1
CLOSEDCURVE
65535
1286.626587 1427.355103 
1286.633911 1427.361084 
1286.641357 1427.367188 
1286.648804 1427.373291 
1286.656250 1427.379395 
1286.663574 1427.385376 
1286.671021 1427.391479 
1286.678467 1427.397583 
1286.685913 1427.403564 
1286.693237 1427.409668 
1286.700684 1427.415771 
1286.708130 1427.421875 
1286.715576 1427.427856 
1286.723022 1427.433960 
1286.730347 1427.440063 
1286.737793 1427.446045 
1286.745239 1427.452148 
1286.752686 1427.458252 
1286.760132 1427.464233 
1286.767456 1427.470337 
1286.774902 1427.476440 
1286.782349 1427.482422 
1286.789795 1427.488525 
1286.797241 1427.494507 
1286.804688 1427.500610 
1286.812012 1427.506714 
1286.819458 1427.512695 
1286.826904 1427.518799 
1286.834351 1427.524902 
1286.841797 1427.530884 
1286.849243 1427.536987 
1286.856689 1427.542969 
1286.864136 1427.549072 
1286.871460 1427.555054 
1286.878906 1427.561157 
1286.886353 1427.567261 
1286.893799 1427.573242 
1286.901245 1427.579346 
1286.908691 1427.585327 
1286.916138 1427.591431 
1286.923584 1427.597412 
1286.931030 1427.603516 
1286.938477 1427.609497 
1286.945923 1427.615601 
1286.953369 1427.621582 
1286.960815 1427.627686 
1286.968140 1427.633667 
1286.975586 1427.639771 
1286.983032 1427.645752 
1286.990479 1427.651855 
1286.997925 1427.657837 
1287.005371 1427.663940 
1287.012817 1427.669922 
1287.020264 1427.676025 
1287.027710 1427.682007 
1287.035156 1427.687988 
1287.042603 1427.694092 
1287.050049 1427.700073 
1287.057495 1427.706177 
1287.064941 1427.712158 
1287.072388 1427.718262 
1287.079834 1427.724243 
1287.087280 1427.730225 
1287.094727 1427.736328 
1287.102173 1427.742310 
1287.109619 1427.748413 
1287.117188 1427.754395 
1287.124634 1427.760376 
1287.132080 1427.766479 
1287.139526 1427.772461 
1287.146973 1427.778442 
1287.154419 1427.784546 
1287.161865 1427.790527 
1287.169312 1427.796509 
1287.176758 1427.802612 
1287.184204 1427.808594 
1287.191650 1427.814575 
1287.199097 1427.820679 
1287.206543 1427.826660 
1287.214111 1427.832642 
1287.221558 1427.838745 
1287.229004 1427.844727 
1287.236450 1427.850708 
1287.243896 1427.856689 
1287.251343 1427.862793 
1287.258789 1427.868774 
1287.266235 1427.874756 
1287.273804 1427.880737 
1287.281250 1427.886841 
1287.288696 1427.892822 
1287.296143 1427.898804 
1287.303589 1427.904785 
1287.311035 1427.910889 
1287.318604 1427.916870 
1287.326050 1427.922852 
1287.333496 1427.928833 
1287.340942 1427.934814 
1287.348389 1427.940918 
1287.355957 1427.946899 
1287.363403 1427.952881 
1287.370850 1427.958862 
1287.378296 1427.964844 
1287.385742 1427.970947 
1287.393311 1427.976929 
1287.400757 1427.982910 
1287.408203 1427.988892 
1287.415649 1427.994873 
1287.423218 1428.000854 
1287.430664 1428.006836 
1287.438110 1428.012939 
1287.445557 1428.018921 
1287.453125 1428.024902 
1287.460571 1428.030884 
1287.468018 1428.036865 
1287.475464 1428.042847 
1287.483032 1428.048828 
1287.490479 1428.054810 
1287.497925 1428.060791 
1287.505371 1428.066772 
1287.512939 1428.072754 
1287.520386 1428.078857 
1287.527832 1428.084839 
1287.535400 1428.090820 
1287.542847 1428.096802 
1287.550293 1428.102783 
1287.557861 1428.108765 
1287.565308 1428.114746 
1287.572754 1428.120728 
1287.580322 1428.126709 
1287.587769 1428.132690 
1287.595215 1428.138672 
1287.602783 1428.144653 
1287.610229 1428.150635 
1287.617676 1428.156616 
1287.625244 1428.162598 
1287.632690 1428.168579 
1287.640259 1428.174561 
1287.647705 1428.180542 
1287.655151 1428.186523 
1287.662720 1428.192505 
1287.670166 1428.198364 
1287.677612 1428.204346 
1287.685181 1428.210327 
1287.692627 1428.216309 
1287.700195 1428.222290 
1287.707642 1428.228271 
1287.715210 1428.234253 
1287.722656 1428.240234 
1287.730103 1428.246216 
1287.737671 1428.252197 
1287.745117 1428.258179 
1287.752686 1428.264038 
1287.760132 1428.270020 
1287.767700 1428.276001 
1287.775146 1428.281982 
1287.782715 1428.287964 
1287.790161 1428.293945 
1287.797729 1428.299927 
1287.805176 1428.305786 
1287.812622 1428.311768 
1287.820190 1428.317749 
1287.827637 1428.323730 
1287.835205 1428.329712 
1287.842651 1428.335571 
1287.850220 1428.341553 
1287.857666 1428.347534 
1287.865234 1428.353516 
1287.872803 1428.359497 
1287.880249 1428.365356 
1287.887817 1428.371338 
1287.895264 1428.377319 
1287.902832 1428.383301 
1287.910278 1428.389160 
1287.917847 1428.395142 
1287.925293 1428.401123 
1287.932861 1428.407104 
1287.940308 1428.412964 
1287.947876 1428.418945 
1287.955444 1428.424927 
1287.962891 1428.430908 
1287.970459 1428.436768 
1287.977905 1428.442749 
1287.985474 1428.448730 
1287.993042 1428.454590 
1288.000488 1428.460571 
1288.008057 1428.466553 
1288.015503 1428.472412 
1288.023071 1428.478394 
1288.030640 1428.484375 
1288.038086 1428.490234 
1288.045654 1428.496216 
1288.053101 1428.502197 
1288.060669 1428.508057 
1288.068237 1428.514038 
1288.075684 1428.520020 
1288.083252 1428.525879 
1288.090820 1428.531860 
1288.098267 1428.537720 
1288.105835 1428.543701 
1288.113403 1428.549683 
1288.120850 1428.555542 
1288.128418 1428.561523 
1288.135986 1428.567383 
1288.143433 1428.573364 
1288.151001 1428.579224 
1288.158569 1428.585205 
1288.166138 1428.591187 
1288.173584 1428.597046 
1288.181152 1428.603027 
1288.188721 1428.608887 
1288.196167 1428.614868 
1288.203735 1428.620728 
1288.211304 1428.626709 
1288.218872 1428.632568 
1288.226318 1428.638550 
1288.233887 1428.644409 
1288.241455 1428.650391 
1288.249023 1428.656250 
1288.256470 1428.662231 
1288.264038 1428.668091 
1288.271606 1428.674072 
1288.279175 1428.679932 
1288.286621 1428.685913 
1288.294189 1428.691772 
1288.301758 1428.697754 
1288.309326 1428.703613 
1288.316895 1428.709473 
1288.324341 1428.715454 
1288.331909 1428.721313 
1288.339478 1428.727295 
1288.347046 1428.733154 
1288.354614 1428.739014 
1288.362061 1428.744995 
1288.369629 1428.750854 
1288.377197 1428.756836 
1288.384766 1428.762695 
1288.392334 1428.768555 
1288.399902 1428.774536 
1288.407471 1428.780396 
1288.414917 1428.786255 
1288.422485 1428.792236 
1288.430054 1428.798096 
1288.437622 1428.804077 
1288.445190 1428.809937 
1288.452759 1428.815796 
1288.460327 1428.821655 
1288.467896 1428.827637 
1288.475342 1428.833496 
1288.482910 1428.839355 
1288.490479 1428.845337 
1288.498047 1428.851196 
1288.505615 1428.857056 
1288.513184 1428.863037 
1288.520752 1428.868896 
1288.528320 1428.874756 
1288.535889 1428.880615 
1288.543457 1428.886597 
1288.551025 1428.892456 
1288.558594 1428.898315 
1288.566040 1428.904175 
1288.573608 1428.910156 
1288.581177 1428.916016 
1288.588745 1428.921875 
1288.596313 1428.927734 
1288.603882 1428.933594 
1288.611450 1428.939575 
1288.619019 1428.945435 
1288.626587 1428.951294 
1288.634155 1428.957153 
1288.641724 1428.963013 
1288.649292 1428.968994 
1288.656860 1428.974854 
1288.664429 1428.980713 
1288.671997 1428.986572 
1288.679565 1428.992432 
1288.687134 1428.998291 
1288.694702 1429.004272 
1288.702271 1429.010132 
1288.709839 1429.015991 
1288.717407 1429.021851 
1288.725098 1429.027710 
1288.732666 1429.033569 
1288.740234 1429.039429 
1288.747803 1429.045288 
1288.755371 1429.051147 
1288.762939 1429.057007 
1288.770508 1429.062988 
1288.778076 1429.068848 
1288.785645 1429.074707 
1288.793213 1429.080566 
1288.800781 1429.086426 
1288.808350 1429.092285 
1288.815918 1429.098145 
1288.823608 1429.104004 
1288.831177 1429.109863 
1288.838745 1429.115723 
1288.846313 1429.121582 
1288.853882 1429.127441 
1288.861450 1429.133301 
1288.869019 1429.139160 
1288.876587 1429.145020 
1288.884277 1429.150879 
1288.891846 1429.156738 
1288.899414 1429.162598 
1288.906982 1429.168457 
1288.914551 1429.174316 
1288.922119 1429.180176 
1288.929810 1429.186035 
1288.937378 1429.191895 
1288.944946 1429.197754 
1288.952515 1429.203613 
1288.960083 1429.209473 
1288.967651 1429.215210 
1288.975342 1429.221069 
1288.982910 1429.226929 
1288.990479 1429.232788 
1288.998047 1429.238647 
1289.005615 1429.244507 
1289.013306 1429.250366 
1289.020874 1429.256226 
1289.028442 1429.262085 
1289.036011 1429.267944 
1289.043701 1429.273682 
1289.051270 1429.279541 
1289.058838 1429.285400 
1289.066406 1429.291260 
1289.074097 1429.297119 
1289.081665 1429.302979 
1289.089233 1429.308716 
1289.096802 1429.314575 
1289.104492 1429.320435 
1289.112061 1429.326294 
1289.119629 1429.332153 
1289.127319 1429.337891 
1289.134888 1429.343750 
1289.142456 1429.349609 
1289.150024 1429.355469 
1289.157715 1429.361328 
1289.165283 1429.367065 
1289.172852 1429.372925 
1289.180542 1429.378784 
1289.188110 1429.384644 
1289.195679 1429.390381 
1289.203369 1429.396240 
1289.210938 1429.402100 
1289.218506 1429.407959 
1289.226196 1429.413696 
1289.233765 1429.419556 
1289.241333 1429.425415 
1289.249023 1429.431152 
1289.256592 1429.437012 
1289.264282 1429.442871 
1289.271851 1429.448730 
1289.279419 1429.454468 
1289.287109 1429.460327 
1289.294678 1429.466187 
1289.302368 1429.471924 
1289.309937 1429.477783 
1289.317505 1429.483521 
1289.325195 1429.489380 
1289.332764 1429.495239 
1289.340454 1429.500977 
1289.348022 1429.506836 
1289.355591 1429.512695 
1289.363281 1429.518433 
1289.370850 1429.524292 
1289.378540 1429.530029 
1289.386108 1429.535889 
1289.393799 1429.541748 
1289.401367 1429.547485 
1289.409058 1429.553345 
1289.416626 1429.559082 
1289.424194 1429.564941 
1289.431885 1429.570679 
1289.439453 1429.576538 
1289.447144 1429.582397 
1289.454712 1429.588135 
1289.462402 1429.593994 
1289.469971 1429.599731 
1289.477661 1429.605591 
1289.485229 1429.611328 
1289.492920 1429.617188 
1289.500488 1429.622925 
1289.508179 1429.628784 
1289.515747 1429.634521 
1289.523438 1429.640381 
1289.531128 1429.646118 
1289.538696 1429.651978 
1289.546387 1429.657715 
1289.553955 1429.663574 
1289.561646 1429.669312 
1289.569214 1429.675171 
1289.576904 1429.680908 
1289.584473 1429.686646 
1289.592163 1429.692505 
1289.599854 1429.698242 
1289.607422 1429.704102 
1289.615112 1429.709839 
1289.622681 1429.715698 
1289.630371 1429.721436 
1289.637939 1429.727173 
1289.645630 1429.733032 
1289.653320 1429.738770 
1289.660889 1429.744507 
1289.668579 1429.750366 
1289.676147 1429.756104 
1289.683838 1429.761963 
1289.691528 1429.767700 
1289.699097 1429.773438 
1289.706787 1429.779297 
1289.714478 1429.785034 
1289.722046 1429.790771 
1289.729736 1429.796631 
1289.737427 1429.802368 
1289.744995 1429.808105 
1289.752686 1429.813965 
1289.760376 1429.819702 
1289.767944 1429.825439 
1289.775635 1429.831177 
1289.783325 1429.837036 
1289.790894 1429.842773 
1289.798584 1429.848511 
1289.806274 1429.854370 
1289.813843 1429.860107 
1289.821533 1429.865845 
1289.829224 1429.871582 
1289.836914 1429.877441 
1289.844482 1429.883179 
1289.852173 1429.888916 
1289.859863 1429.894653 
1289.867432 1429.900391 
1289.875122 1429.906250 
1289.882812 1429.911987 
1289.890503 1429.917725 
1289.898071 1429.923462 
1289.905762 1429.929199 
1289.913452 1429.935059 
1289.921143 1429.940796 
1289.928711 1429.946533 
1289.936401 1429.952271 
1289.944092 1429.958008 
1289.951782 1429.963745 
1289.959473 1429.969604 
1289.967041 1429.975342 
1289.974731 1429.981079 
1289.982422 1429.986816 
1289.990112 1429.992554 
1289.997803 1429.998291 
1290.005371 1430.004028 
1290.013062 1430.009766 
1290.020752 1430.015503 
1290.028442 1430.021362 
1290.036133 1430.027100 
1290.043823 1430.032837 
1290.051392 1430.038574 
1290.059082 1430.044312 
1290.066772 1430.050049 
1290.074463 1430.055786 
1290.082153 1430.061523 
1290.089844 1430.067261 
1290.097412 1430.072998 
1290.105103 1430.078735 
1290.112793 1430.084473 
1290.120483 1430.090210 
1290.128174 1430.095947 
1290.135864 1430.101685 
1290.143555 1430.107422 
1290.151245 1430.113159 
1290.158936 1430.118896 
1290.166626 1430.124634 
1290.174194 1430.130371 
1290.181885 1430.136108 
1290.189575 1430.141846 
1290.197266 1430.147583 
1290.204956 1430.153320 
1290.212646 1430.159058 
1290.220337 1430.164795 
1290.228027 1430.170532 
1290.235718 1430.176270 
1290.243408 1430.182007 
1290.251099 1430.187744 
1290.258789 1430.193359 
1290.266479 1430.199097 
1290.274170 1430.204834 
1290.281860 1430.210571 
1290.289551 1430.216309 
1290.297241 1430.222046 
1290.304932 1430.227783 
1290.312622 1430.233521 
1290.320312 1430.239258 
1290.328003 1430.244873 
1290.335693 1430.250610 
1290.343384 1430.256348 
1290.351074 1430.262085 
1290.358765 1430.267822 
1290.366455 1430.273560 
1290.374146 1430.279175 
1290.381836 1430.284912 
1290.389526 1430.290649 
1290.397217 1430.296387 
1290.404907 1430.302124 
1290.412598 1430.307739 
1290.420288 1430.313477 
1290.427979 1430.319214 
1290.435669 1430.324951 
1290.443359 1430.330566 
1290.451050 1430.336304 
1290.458740 1430.342041 
1290.466431 1430.347778 
1290.474243 1430.353394 
1290.481934 1430.359131 
1290.489624 1430.364868 
1290.497314 1430.370605 
1290.505005 1430.376221 
1290.512695 1430.381958 
1290.520386 1430.387695 
1290.528076 1430.393311 
1290.535767 1430.399048 
1290.543579 1430.404785 
1290.551270 1430.410522 
1290.558960 1430.416138 
1290.566650 1430.421875 
1290.574341 1430.427612 
1290.582031 1430.433228 
1290.589722 1430.438965 
1290.597534 1430.444580 
1290.605225 1430.450317 
1290.612915 1430.456055 
1290.620605 1430.461670 
1290.628296 1430.467407 
1290.635986 1430.473145 
1290.643799 1430.478760 
1290.651489 1430.484497 
1290.659180 1430.490112 
1290.666870 1430.495850 
1290.674561 1430.501587 
1290.682373 1430.507202 
1290.690063 1430.512939 
1290.697754 1430.518555 
1290.705444 1430.524292 
1290.713135 1430.529907 
1290.720947 1430.535645 
1290.728638 1430.541382 
1290.736328 1430.546997 
1290.744019 1430.552734 
1290.751831 1430.558350 
1290.759521 1430.564087 
1290.767212 1430.569702 
1290.774902 1430.575439 
1290.782715 1430.581055 
1290.790405 1430.586792 
1290.798096 1430.592407 
1290.805908 1430.598145 
1290.813599 1430.603760 
1290.821289 1430.609497 
1290.828979 1430.615112 
1290.836792 1430.620728 
1290.844482 1430.626465 
1290.852173 1430.632080 
1290.859985 1430.637817 
1290.867676 1430.643433 
1290.875366 1430.649170 
1290.883179 1430.654785 
1290.890869 1430.660400 
1290.898560 1430.666138 
1290.906372 1430.671753 
1290.914062 1430.677490 
1290.921753 1430.683105 
1290.929565 1430.688721 
1290.937256 1430.694458 
1290.944946 1430.700073 
1290.952759 1430.705811 
1290.960449 1430.711426 
1290.968140 1430.717041 
1290.975952 1430.722778 
1290.983643 1430.728394 
1290.991455 1430.734009 
1290.999146 1430.739746 
1291.006836 1430.745361 
1291.014648 1430.750977 
1291.022339 1430.756714 
1291.030151 1430.762329 
1291.037842 1430.767944 
1291.045532 1430.773560 
1291.053345 1430.779297 
1291.061035 1430.784912 
1291.068848 1430.790527 
1291.076538 1430.796265 
1291.084351 1430.801880 
1291.092041 1430.807495 
1291.099731 1430.813110 
1291.107544 1430.818848 
1291.115234 1430.824463 
1291.123047 1430.830078 
1291.130737 1430.835693 
1291.138550 1430.841309 
1291.146240 1430.847046 
1291.154053 1430.852661 
1291.161743 1430.858276 
1291.169556 1430.863892 
1291.177246 1430.869507 
1291.185059 1430.875244 
1291.192749 1430.880859 
1291.200562 1430.886475 
1291.208252 1430.892090 
1291.216064 1430.897705 
1291.223755 1430.903320 
1291.231567 1430.909058 
1291.239258 1430.914673 
1291.247070 1430.920288 
1291.254761 1430.925903 
1291.262573 1430.931519 
1291.270264 1430.937134 
1291.278076 1430.942749 
1291.285889 1430.948364 
1291.293579 1430.954102 
1291.301392 1430.959717 
1291.309082 1430.965332 
1291.316895 1430.970947 
1291.324585 1430.976562 
1291.332397 1430.982178 
1291.340210 1430.987793 
1291.347900 1430.993408 
1291.355713 1430.999023 
1291.363403 1431.004639 
1291.371216 1431.010254 
1291.379028 1431.015869 
1291.386719 1431.021484 
1291.394531 1431.027100 
1291.402222 1431.032715 
1291.410034 1431.038330 
1291.417847 1431.043945 
1291.425537 1431.049561 
1291.433350 1431.055176 
1291.441162 1431.060791 
1291.448853 1431.066406 
1291.456665 1431.072021 
1291.464478 1431.077637 
1291.472168 1431.083252 
1291.479980 1431.088867 
1291.487793 1431.094482 
1291.495483 1431.100098 
1291.503296 1431.105713 
1291.511108 1431.111328 
1291.518799 1431.116943 
1291.526611 1431.122559 
1291.534424 1431.128174 
1291.542114 1431.133667 
1291.549927 1431.139282 
1291.557739 1431.144897 
1291.565430 1431.150513 
1291.573242 1431.156128 
1291.581055 1431.161743 
1291.588867 1431.167358 
1291.596558 1431.172974 
1291.604370 1431.178467 
1291.612183 1431.184082 
1291.619995 1431.189697 
1291.627686 1431.195312 
1291.635498 1431.200928 
1291.643311 1431.206543 
1291.651123 1431.212036 
1291.658813 1431.217651 
1291.666626 1431.223267 
1291.674438 1431.228882 
1291.682251 1431.234497 
1291.689941 1431.239990 
1291.697754 1431.245605 
1291.705566 1431.251221 
1291.713379 1431.256836 
1291.721191 1431.262329 
1291.728882 1431.267944 
1291.736694 1431.273560 
1291.744507 1431.279175 
1291.752319 1431.284668 
1291.760132 1431.290283 
1291.767944 1431.295898 
1291.775635 1431.301514 
1291.783447 1431.307007 
1291.791260 1431.312622 
1291.799072 1431.318237 
1291.806885 1431.323730 
1291.814697 1431.329346 
1291.822388 1431.334961 
1291.830200 1431.340454 
1291.838013 1431.346069 
1291.845825 1431.351685 
1291.853638 1431.357178 
1291.861450 1431.362793 
1291.869263 1431.368408 
1291.877075 1431.373901 
1291.884766 1431.379517 
1291.892578 1431.385132 
1291.900391 1431.390625 
1291.908203 1431.396240 
1291.916016 1431.401855 
1291.923828 1431.407349 
1291.931641 1431.412964 
1291.939453 1431.418457 
1291.947266 1431.424072 
1291.955078 1431.429565 
1291.962891 1431.435181 
1291.970703 1431.440796 
1291.978516 1431.446289 
1291.986328 1431.451904 
1291.994019 1431.457397 
1292.001831 1431.463013 
1292.009644 1431.468506 
1292.017456 1431.474121 
1292.025269 1431.479614 
1292.033081 1431.485229 
1292.040894 1431.490723 
1292.048706 1431.496338 
1292.056519 1431.501831 
1292.064331 1431.507446 
1292.072144 1431.512939 
1292.079956 1431.518555 
1292.087769 1431.524048 
1292.095581 1431.529663 
1292.103394 1431.535156 
1292.111206 1431.540771 
1292.119019 1431.546265 
1292.126831 1431.551880 
1292.134644 1431.557373 
1292.142456 1431.562866 
